1.0902 1.78039 8.56806e-09 0
1.0902 1.79608 5.27698e-09 0
1.0902 1.81176 3.21884e-09 0
1.0902 1.82745 1.94457e-09 0
1.0902 1.84314 1.16348e-09 0
1.0902 1.85882 6.89457e-10 0
1.0902 1.87451 4.04636e-10 0
1.0902 1.8902 2.35198e-10 0
1.0902 1.90588 1.35399e-10 0
1.0902 1.92157 7.71978e-11 0
1.0902 1.93725 4.3592e-11 0
1.0902 1.95294 2.43792e-11 0
1.0902 1.96863 1.35034e-11 0
1.0902 1.98431 7.40762e-12 0
1.0902 2 4.02462e-12 0

1.10588 -2 3.02809e-80 0
1.10588 -1.98431 1.90642e-79 0
1.10588 -1.96863 1.18873e-78 0
1.10588 -1.95294 7.34099e-78 0
1.10588 -1.93725 4.48992e-77 0
1.10588 -1.92157 2.71978e-76 0
1.10588 -1.90588 1.6317e-75 0
1.10588 -1.8902 9.69521e-75 0
1.10588 -1.87451 5.70539e-74 0
1.10588 -1.85882 3.32525e-73 0
1.10588 -1.84314 1.91944e-72 0
1.10588 -1.82745 1.09733e-71 0
1.10588 -1.81176 6.21309e-71 0
1.10588 -1.79608 3.4841e-70 0
1.10588 -1.78039 1.93502e-69 0
1.10588 -1.76471 1.06436e-68 0
1.10588 -1.74902 5.79838e-68 0
1.10588 -1.73333 3.12848e-67 0
1.10588 -1.71765 1.67175e-66 0
1.10588 -1.70196 8.84751e-66 0
1.10588 -1.68627 4.63747e-65 0
1.10588 -1.67059 2.40742e-64 0
1.10588 -1.6549 1.23775e-63 0
1.10588 -1.63922 6.30271e-63 0
1.10588 -1.62353 3.17857e-62 0
1.10588 -1.60784 1.58762e-61 0
1.10588 -1.59216 7.85368e-61 0
1.10588 -1.57647 3.84778e-60 0
1.10588 -1.56078 1.86706e-59 0
1.10588 -1.5451 8.97258e-59 0
1.10588 -1.52941 4.27059e-58 0
1.10588 -1.51373 2.01312e-57 0
1.10588 -1.49804 9.39856e-57 0
1.10588 -1.48235 4.34575e-56 0
1.10588 -1.46667 1.99012e-55 0
1.10588 -1.45098 9.02618e-55 0
1.10588 -1.43529 4.05452e-54 0
1.10588 -1.41961 1.80379e-53 0
1.10588 -1.40392 7.94777e-53 0
1.10588 -1.38824 3.46828e-52 0
1.10588 -1.37255 1.49898e-51 0
1.10588 -1.35686 6.41632e-51 0
1.10588 -1.34118 2.72012e-50 0
1.10588 -1.32549 1.14209e-49 0
1.10588 -1.3098 4.74926e-49 0
1.10588 -1.29412 1.95596e-48 0
1.10588 -1.27843 7.97824e-48 0
1.10588 -1.26275 3.22303e-47 0
1.10588 -1.24706 1.28953e-46 0
1.10588 -1.23137 5.1099e-46 0
1.10588 -1.21569 2.00541e-45 0
1.10588 -1.2 7.79477e-45 0
1.10588 -1.18431 3.00065e-44 0
1.10588 -1.16863 1.14403e-43 0
1.10588 -1.15294 4.3199e-43 0
1.10588 -1.13725 1.61554e-42 0
1.10588 -1.12157 5.98377e-42 0
1.10588 -1.10588 2.19504e-41 0
1.10588 -1.0902 7.97481e-41 0
1.10588 -1.07451 2.86952e-40 0
1.10588 -1.05882 1.02261e-39 0
1.10588 -1.04314 3.60929e-39 0
1.10588 -1.02745 1.26166e-38 0
1.10588 -1.01176 4.36794e-38 0
1.10588 -0.996078 1.49769e-37 0
1.10588 -0.980392 5.086e-37 0
1.10588 -0.964706 1.71058e-36 0
1.10588 -0.94902 5.69797e-36 0
1.10588 -0.933333 1.87979e-35 0
1.10588 -0.917647 6.14197e-35 0
1.10588 -0.901961 1.98755e-34 0
1.10588 -0.886275 6.37e-34 0
1.10588 -0.870588 2.02196e-33 0
1.10588 -0.854902 6.35646e-33 0
1.10588 -0.839216 1.97911e-32 0
1.10588 -0.823529 6.10288e-32 0
1.10588 -0.807843 1.86385e-31 0
1.10588 -0.792157 5.63766e-31 0
1.10588 -0.776471 1.68887e-30 0
1.10588 -0.760784 5.01079e-30 0
1.10588 -0.745098 1.4724e-29 0
1.10588 -0.729412 4.28507e-29 0
1.10588 -0.713725 1.23509e-28 0
1.10588 -0.698039 3.52577e-28 0
1.10588 -0.682353 9.96823e-28 0
1.10588 -0.666667 2.79122e-27 0
1.10588 -0.65098 7.74069e-27 0
1.10588 -0.635294 2.12607e-26 0
1.10588 -0.619608 5.78343e-26 0
1.10588 -0.603922 1.55813e-25 0
1.10588 -0.588235 4.15753e-25 0
1.10588 -0.572549 1.09869e-24 0
1.10588 -0.556863 2.8756e-24 0
1.10588 -0.541176 7.45406e-24 0
1.10588 -0.52549 1.91367e-23 0
1.10588 -0.509804 4.86578e-23 0
1.10588 -0.494118 1.22532e-22 0
1.10588 -0.478431 3.05602e-22 0
1.10588 -0.462745 7.54874e-22 0
1.10588 -0.447059 1.84673e-21 0
1.10588 -0.431373 4.4745e-21 0
1.10588 -0.415686 1.07373e-20 0
1.10588 -0.4 2.55187e-20 0
1.10588 -0.384314 6.00664e-20 0
1.10588 -0.368627 1.40028e-19 0
1.10588 -0.352941 3.23305e-19 0
1.10588 -0.337255 7.39296e-19 0
1.10588 -0.321569 1.67431e-18 0
1.10588 -0.305882 3.75547e-18 0
1.10588 -0.290196 8.34264e-18 0
1.10588 -0.27451 1.8355e-17 0
1.10588 -0.258824 3.99959e-17 0
1.10588 -0.243137 8.63153e-17 0
1.10588 -0.227451 1.84489e-16 0
1.10588 -0.211765 3.9054e-16 0
1.10588 -0.196078 8.18788e-16 0
1.10588 -0.180392 1.70015e-15 0
1.10588 -0.164706 3.49635e-15 0
1.10588 -0.14902 7.12121e-15 0
1.10588 -0.133333 1.43649e-14 0
1.10588 -0.117647 2.86988e-14 0
1.10588 -0.101961 5.67852e-14 0
1.10588 -0.0862745 1.1128e-13 0
1.10588 -0.0705882 2.15979e-13 0
1.10588 -0.054902 4.1516e-13 0
1.10588 -0.0392157 7.90372e-13 0
1.10588 -0.0235294 1.49025e-12 0
1.10588 -0.00784314 2.78289e-12 0
1.10588 0.00784314 5.14688e-12 0
1.10588 0.0235294 9.42765e-12 0
1.10588 0.0392157 1.71031e-11 0
1.10588 0.054902 3.07295e-11 0
1.10588 0.0705882 5.46825e-11 0
1.10588 0.0862745 9.63722e-11 0
1.10588 0.101961 1.68216e-10 0
1.10588 0.117647 2.90798e-10 0
1.10588 0.133333 4.97884e-10 0
1.10588 0.14902 8.44259e-10 0
1.10588 0.164706 1.41786e-09 0
1.10588 0.180392 2.35833e-09 0
1.10588 0.196078 3.88494e-09 0
1.10588 0.211765 6.33835e-09 0
1.10588 0.227451 1.02419e-08 0
1.10588 0.243137 1.63905e-08 0
1.10588 0.258824 2.59787e-08 0
1.10588 0.27451 4.07805e-08 0
1.10588 0.290196 6.34014e-08 0
1.10588 0.305882 9.7624e-08 0
1.10588 0.321569 1.48876e-07 0
1.10588 0.337255 2.24856e-07 0
1.10588 0.352941 3.36353e-07 0
1.10588 0.368627 4.98307e-07 0
1.10588 0.384314 7.31156e-07 0
1.10588 0.4 1.06251e-06 0
1.10588 0.415686 1.52921e-06 0
1.10588 0.431373 2.17978e-06 0
1.10588 0.447059 3.0773e-06 0
1.10588 0.462745 4.30267e-06 0
1.10588 0.478431 5.95822e-06 0
1.10588 0.494118 8.17158e-06 0
1.10588 0.509804 1.10996e-05 0
1.10588 0.52549 1.4932e-05 0
1.10588 0.541176 1.98949e-05 0
1.10588 0.556863 2.62527e-05 0
1.10588 0.572549 3.43099e-05 0
1.10588 0.588235 4.44094e-05 0
1.10588 0.603922 5.69301e-05 0
1.10588 0.619608 7.22802e-05 0
1.10588 0.635294 9.08883e-05 0
1.10588 0.65098 0.00011319 0
1.10588 0.666667 0.000139611 0
1.10588 0.682353 0.000170545 0
1.10588 0.698039 0.000206335 0
1.10588 0.713725 0.000247239 0
1.10588 0.729412 0.000293407 0
1.10588 0.745098 0.000344855 0
1.10588 0.760784 0.000401433 0
1.10588 0.776471 0.000462808 0
1.10588 0.792157 0.000528445 0
1.10588 0.807843 0.000597599 0
1.10588 0.823529 0.000669315 0
1.10588 0.839216 0.000742441 0
1.10588 0.854902 0.000815652 0
1.10588 0.870588 0.00088748 0
1.10588 0.886275 0.000956364 0
1.10588 0.901961 0.0010207 0
1.10588 0.917647 0.00107891 0
1.10588 0.933333 0.00112949 0
1.10588 0.94902 0.00117109 0
1.10588 0.964706 0.00120257 0
1.10588 0.980392 0.00122305 0
1.10588 0.996078 0.00123193 0
1.10588 1.01176 0.00122896 0
1.10588 1.02745 0.00121423 0
1.10588 1.04314 0.00118816 0
1.10588 1.05882 0.00115149 0
1.10588 1.07451 0.00110524 0
1.10588 1.0902 0.00105067 0
1.10588 1.10588 0.000989201 0
1.10588 1.12157 0.00092239 0
1.10588 1.13725 0.000851834 0
1.10588 1.15294 0.000779125 0
1.10588 1.16863 0.000705781 0
1.10588 1.18431 0.000633204 0
1.10588 1.2 0.000562637 0
1.10588 1.21569 0.000495136 0
1.10588 1.23137 0.00043155 0
1.10588 1.24706 0.000372519 0
1.10588 1.26275 0.000318477 0
1.10588 1.27843 0.000269661 0
1.10588 1.29412 0.000226135 0
1.10588 1.3098 0.000187815 0
1.10588 1.32549 0.000154491 0
1.10588 1.34118 0.00012586 0
1.10588 1.35686 0.00010155 0
1.10588 1.37255 8.11498e-05 0
1.10588 1.38824 6.4225e-05 0
1.10588 1.40392 5.03422e-05 0
1.10588 1.41961 3.90815e-05 0
1.10588 1.43529 3.00484e-05 0
1.10588 1.45098 2.28813e-05 0
1.10588 1.46667 1.72565e-05 0
1.10588 1.48235 1.28895e-05 0
1.10588 1.49804 9.53521e-06 0
1.10588 1.51373 6.9861e-06 0
1.10588 1.52941 5.06933e-06 0
1.10588 1.5451 3.64316e-06 0
1.10588 1.56078 2.59308e-06 0
1.10588 1.57647 1.82795e-06 0
1.10588 1.59216 1.27622e-06 0
1.10588 1.60784 8.8246e-07 0
1.10588 1.62353 6.04334e-07 0
1.10588 1.63922 4.09893e-07 0
1.10588 1.6549 2.75343e-07 0
1.10588 1.67059 1.83185e-07 0
1.10588 1.68627 1.20702e-07 0
1.10588 1.70196 7.87683e-08 0
1.10588 1.71765 5.09096e-08 0
1.10588 1.73333 3.25881e-08 0
1.10588 1.74902 2.06599e-08 0
1.10588 1.76471 1.29721e-08 0
1.10588 1.78039 8.0668e-09 0
1.10588 1.79608 4.96826e-09 0
1.10588 1.81176 3.03053e-09 0
1.10588 1.82745 1.83081e-09 0
1.10588 1.84314 1.09542e-09 0
1.10588 1.85882 6.49121e-10 0
1.10588 1.87451 3.80964e-10 0
1.10588 1.8902 2.21438e-10 0
1.10588 1.90588 1.27477e-10 0
1.10588 1.92157 7.26815e-11 0
1.10588 1.93725 4.10417e-11 0
1.10588 1.95294 2.29529e-11 0
1.10588 1.96863 1.27134e-11 0
1.10588 1.98431 6.97425e-12 0
1.10588 2 3.78916e-12 0

1.12157 -2 2.82357e-80 0
1.12157 -1.98431 1.77766e-79 0
1.12157 -1.96863 1.10844e-78 0
1.12157 -1.95294 6.84518e-78 0
1.12157 -1.93725 4.18667e-77 0
1.12157 -1.92157 2.53609e-76 0
1.12157 -1.90588 1.52149e-75 0
1.12157 -1.8902 9.04039e-75 0
1.12157 -1.87451 5.32004e-74 0
1.12157 -1.85882 3.10066e-73 0
1.12157 -1.84314 1.7898e-72 0
1.12157 -1.82745 1.02321e-71 0
1.12157 -1.81176 5.79346e-71 0
1.12157 -1.79608 3.24878e-70 0
1.12157 -1.78039 1.80433e-69 0
1.12157 -1.76471 9.92476e-69 0
1.12157 -1.74902 5.40675e-68 0
1.12157 -1.73333 2.91718e-67 0
1.12157 -1.71765 1.55884e-66 0
1.12157 -1.70196 8.24994e-66 0
1.12157 -1.68627 4.32425e-65 0
1.12157 -1.67059 2.24482e-64 0
1.12157 -1.6549 1.15415e-63 0
1.12157 -1.63922 5.87702e-63 0
1.12157 -1.62353 2.96389e-62 0
1.12157 -1.60784 1.48039e-61 0
1.12157 -1.59216 7.32323e-61 0
1.12157 -1.57647 3.5879e-60 0
1.12157 -1.56078 1.74096e-59 0
1.12157 -1.5451 8.36657e-59 0
1.12157 -1.52941 3.98215e-58 0
1.12157 -1.51373 1.87715e-57 0
1.12157 -1.49804 8.76377e-57 0
1.12157 -1.48235 4.05223e-56 0
1.12157 -1.46667 1.8557e-55 0
1.12157 -1.45098 8.41654e-55 0
1.12157 -1.43529 3.78068e-54 0
1.12157 -1.41961 1.68196e-53 0
1.12157 -1.40392 7.41097e-53 0
1.12157 -1.38824 3.23403e-52 0
1.12157 -1.37255 1.39773e-51 0
1.12157 -1.35686 5.98296e-51 0
1.12157 -1.34118 2.5364e-50 0
1.12157 -1.32549 1.06496e-49 0
1.12157 -1.3098 4.42849e-49 0
1.12157 -1.29412 1.82386e-48 0
1.12157 -1.27843 7.43938e-48 0
1.12157 -1.26275 3.00534e-47 0
1.12157 -1.24706 1.20244e-46 0
1.12157 -1.23137 4.76477e-46 0
1.12157 -1.21569 1.86996e-45 0
1.12157 -1.2 7.26831e-45 0
1.12157 -1.18431 2.79799e-44 0
1.12157 -1.16863 1.06677e-43 0
1.12157 -1.15294 4.02813e-43 0
1.12157 -1.13725 1.50643e-42 0
1.12157 -1.12157 5.57962e-42 0
1.12157 -1.10588 2.04678e-41 0
1.12157 -1.0902 7.43619e-41 0
1.12157 -1.07451 2.67571e-40 0
1.12157 -1.05882 9.53542e-40 0
1.12157 -1.04314 3.36551e-39 0
1.12157 -1.02745 1.17645e-38 0
1.12157 -1.01176 4.07293e-38 0
1.12157 -0.996078 1.39653e-37 0
1.12157 -0.980392 4.74249e-37 0
1.12157 -0.964706 1.59504e-36 0
1.12157 -0.94902 5.31312e-36 0
1.12157 -0.933333 1.75282e-35 0
1.12157 -0.917647 5.72714e-35 0
1.12157 -0.901961 1.85331e-34 0
1.12157 -0.886275 5.93976e-34 0
1.12157 -0.870588 1.88539e-33 0
1.12157 -0.854902 5.92714e-33 0
1.12157 -0.839216 1.84544e-32 0
1.12157 -0.823529 5.69069e-32 0
1.12157 -0.807843 1.73796e-31 0
1.12157 -0.792157 5.25688e-31 0
1.12157 -0.776471 1.5748e-30 0
1.12157 -0.760784 4.67236e-30 0
1.12157 -0.745098 1.37296e-29 0
1.12157 -0.729412 3.99565e-29 0
1.12157 -0.713725 1.15168e-28 0
1.12157 -0.698039 3.28763e-28 0
1.12157 -0.682353 9.29497e-28 0
1.12157 -0.666667 2.60269e-27 0
1.12157 -0.65098 7.21788e-27 0
1.12157 -0.635294 1.98247e-26 0
1.12157 -0.619608 5.39281e-26 0
1.12157 -0.603922 1.4529e-25 0
1.12157 -0.588235 3.87673e-25 0
1.12157 -0.572549 1.02449e-24 0
1.12157 -0.556863 2.68138e-24 0
1.12157 -0.541176 6.9506e-24 0
1.12157 -0.52549 1.78442e-23 0
1.12157 -0.509804 4.53714e-23 0
1.12157 -0.494118 1.14256e-22 0
1.12157 -0.478431 2.84961e-22 0
1.12157 -0.462745 7.03889e-22 0
1.12157 -0.447059 1.722e-21 0
1.12157 -0.431373 4.17229e-21 0
1.12157 -0.415686 1.00121e-20 0
1.12157 -0.4 2.37951e-20 0
1.12157 -0.384314 5.60095e-20 0
1.12157 -0.368627 1.30571e-19 0
1.12157 -0.352941 3.01468e-19 0
1.12157 -0.337255 6.89363e-19 0
1.12157 -0.321569 1.56122e-18 0
1.12157 -0.305882 3.50182e-18 0
1.12157 -0.290196 7.77917e-18 0
1.12157 -0.27451 1.71153e-17 0
1.12157 -0.258824 3.72945e-17 0
1.12157 -0.243137 8.04855e-17 0
1.12157 -0.227451 1.72029e-16 0
1.12157 -0.211765 3.64163e-16 0
1.12157 -0.196078 7.63486e-16 0
1.12157 -0.180392 1.58532e-15 0
1.12157 -0.164706 3.26021e-15 0
1.12157 -0.14902 6.64024e-15 0
1.12157 -0.133333 1.33947e-14 0
1.12157 -0.117647 2.67605e-14 0
1.12157 -0.101961 5.29499e-14 0
1.12157 -0.0862745 1.03764e-13 0
1.12157 -0.0705882 2.01392e-13 0
1.12157 -0.054902 3.8712e-13 0
1.12157 -0.0392157 7.36989e-13 0
1.12157 -0.0235294 1.38959e-12 0
1.12157 -0.00784314 2.59493e-12 0
1.12157 0.00784314 4.79925e-12 0
1.12157 0.0235294 8.7909e-12 0
1.12157 0.0392157 1.59479e-11 0
1.12157 0.054902 2.8654e-11 0
1.12157 0.0705882 5.09892e-11 0
1.12157 0.0862745 8.98631e-11 0
1.12157 0.101961 1.56854e-10 0
1.12157 0.117647 2.71157e-10 0
1.12157 0.133333 4.64257e-10 0
1.12157 0.14902 7.87237e-10 0
1.12157 0.164706 1.3221e-09 0
1.12157 0.180392 2.19904e-09 0
1.12157 0.196078 3.62255e-09 0
1.12157 0.211765 5.91025e-09 0
1.12157 0.227451 9.55011e-09 0
1.12157 0.243137 1.52835e-08 0
1.12157 0.258824 2.4224e-08 0
1.12157 0.27451 3.80261e-08 0
1.12157 0.290196 5.91193e-08 0
1.12157 0.305882 9.10304e-08 0
1.12157 0.321569 1.38821e-07 0
1.12157 0.337255 2.09669e-07 0
1.12157 0.352941 3.13636e-07 0
1.12157 0.368627 4.64651e-07 0
1.12157 0.384314 6.81773e-07 0
1.12157 0.4 9.90748e-07 0
1.12157 0.415686 1.42593e-06 0
1.12157 0.431373 2.03256e-06 0
1.12157 0.447059 2.86946e-06 0
1.12157 0.462745 4.01206e-06 0
1.12157 0.478431 5.5558e-06 0
1.12157 0.494118 7.61967e-06 0
1.12157 0.509804 1.03499e-05 0
1.12157 0.52549 1.39235e-05 0
1.12157 0.541176 1.85512e-05 0
1.12157 0.556863 2.44796e-05 0
1.12157 0.572549 3.19926e-05 0
1.12157 0.588235 4.141e-05 0
1.12157 0.603922 5.3085e-05 0
1.12157 0.619608 6.73983e-05 0
1.12157 0.635294 8.47496e-05 0
1.12157 0.65098 0.000105545 0
1.12157 0.666667 0.000130181 0
1.12157 0.682353 0.000159027 0
1.12157 0.698039 0.000192399 0
1.12157 0.713725 0.00023054 0
1.12157 0.729412 0.00027359 0
1.12157 0.745098 0.000321563 0
1.12157 0.760784 0.00037432 0
1.12157 0.776471 0.00043155 0
1.12157 0.792157 0.000492753 0
1.12157 0.807843 0.000557236 0
1.12157 0.823529 0.000624108 0
1.12157 0.839216 0.000692296 0
1.12157 0.854902 0.000760562 0
1.12157 0.870588 0.000827539 0
1.12157 0.886275 0.00089177 0
1.12157 0.901961 0.000951763 0
1.12157 0.917647 0.00100604 0
1.12157 0.933333 0.00105321 0
1.12157 0.94902 0.001092 0
1.12157 0.964706 0.00112135 0
1.12157 0.980392 0.00114044 0
1.12157 0.996078 0.00114872 0
1.12157 1.01176 0.00114595 0
1.12157 1.02745 0.00113222 0
1.12157 1.04314 0.00110791 0
1.12157 1.05882 0.00107372 0
1.12157 1.07451 0.00103059 0
1.12157 1.0902 0.000979706 0
1.12157 1.10588 0.00092239 0
1.12157 1.12157 0.000860091 0
1.12157 1.13725 0.000794301 0
1.12157 1.15294 0.000726502 0
1.12157 1.16863 0.000658112 0
1.12157 1.18431 0.000590437 0
1.12157 1.2 0.000524636 0
1.12157 1.21569 0.000461694 0
1.12157 1.23137 0.000402403 0
1.12157 1.24706 0.000347359 0
1.12157 1.26275 0.000296966 0
1.12157 1.27843 0.000251447 0
1.12157 1.29412 0.000210862 0
1.12157 1.3098 0.00017513 0
1.12157 1.32549 0.000144056 0
1.12157 1.34118 0.000117359 0
1.12157 1.35686 9.46916e-05 0
1.12157 1.37255 7.56688e-05 0
1.12157 1.38824 5.98872e-05 0
1.12157 1.40392 4.6942e-05 0
1.12157 1.41961 3.64419e-05 0
1.12157 1.43529 2.80189e-05 0
1.12157 1.45098 2.13359e-05 0
1.12157 1.46667 1.6091e-05 0
1.12157 1.48235 1.20189e-05 0
1.12157 1.49804 8.89119e-06 0
1.12157 1.51373 6.51425e-06 0
1.12157 1.52941 4.72695e-06 0
1.12157 1.5451 3.39709e-06 0
1.12157 1.56078 2.41794e-06 0
1.12157 1.57647 1.70449e-06 0
1.12157 1.59216 1.19002e-06 0
1.12157 1.60784 8.22858e-07 0
1.12157 1.62353 5.63517e-07 0
1.12157 1.63922 3.82208e-07 0
1.12157 1.6549 2.56746e-07 0
1.12157 1.67059 1.70812e-07 0
1.12157 1.68627 1.1255e-07 0
1.12157 1.70196 7.34482e-08 0
1.12157 1.71765 4.74711e-08 0
1.12157 1.73333 3.0387e-08 0
1.12157 1.74902 1.92645e-08 0
1.12157 1.76471 1.20959e-08 0
1.12157 1.78039 7.52196e-09 0
1.12157 1.79608 4.6327e-09 0
1.12157 1.81176 2.82584e-09 0
1.12157 1.82745 1.70715e-09 0
1.12157 1.84314 1.02143e-09 0
1.12157 1.85882 6.05279e-10 0
1.12157 1.87451 3.55233e-10 0
1.12157 1.8902 2.06482e-10 0
1.12157 1.90588 1.18867e-10 0
1.12157 1.92157 6.77725e-11 0
1.12157 1.93725 3.82697e-11 0
1.12157 1.95294 2.14027e-11 0
1.12157 1.96863 1.18547e-11 0
1.12157 1.98431 6.5032e-12 0
1.12157 2 3.53324e-12 0

1.13725 -2 2.60759e-80 0
1.13725 -1.98431 1.64169e-79 0
1.13725 -1.96863 1.02365e-78 0
1.13725 -1.95294 6.32158e-78 0
1.13725 -1.93725 3.86642e-77 0
1.13725 -1.92157 2.3421e-76 0
1.13725 -1.90588 1.40511e-75 0
1.13725 -1.8902 8.34887e-75 0
1.13725 -1.87451 4.9131e-74 0
1.13725 -1.85882 2.86349e-73 0
1.13725 -1.84314 1.65289e-72 0
1.13725 -1.82745 9.44945e-72 0
1.13725 -1.81176 5.3503e-71 0
1.13725 -1.79608 3.00028e-70 0
1.13725 -1.78039 1.66631e-69 0
1.13725 -1.76471 9.1656e-69 0
1.13725 -1.74902 4.99318e-68 0
1.13725 -1.73333 2.69404e-67 0
1.13725 -1.71765 1.4396e-66 0
1.13725 -1.70196 7.61889e-66 0
1.13725 -1.68627 3.99348e-65 0
1.13725 -1.67059 2.07311e-64 0
1.13725 -1.6549 1.06587e-63 0
1.13725 -1.63922 5.42748e-63 0
1.13725 -1.62353 2.73717e-62 0
1.13725 -1.60784 1.36715e-61 0
1.13725 -1.59216 6.76307e-61 0
1.13725 -1.57647 3.31345e-60 0
1.13725 -1.56078 1.60779e-59 0
1.13725 -1.5451 7.72659e-59 0
1.13725 -1.52941 3.67755e-58 0
1.13725 -1.51373 1.73356e-57 0
1.13725 -1.49804 8.09341e-57 0
1.13725 -1.48235 3.74227e-56 0
1.13725 -1.46667 1.71376e-55 0
1.13725 -1.45098 7.77274e-55 0
1.13725 -1.43529 3.49149e-54 0
1.13725 -1.41961 1.55331e-53 0
1.13725 -1.40392 6.84409e-53 0
1.13725 -1.38824 2.98666e-52 0
1.13725 -1.37255 1.29082e-51 0
1.13725 -1.35686 5.52531e-51 0
1.13725 -1.34118 2.34239e-50 0
1.13725 -1.32549 9.83495e-50 0
1.13725 -1.3098 4.08975e-49 0
1.13725 -1.29412 1.68435e-48 0
1.13725 -1.27843 6.87033e-48 0
1.13725 -1.26275 2.77546e-47 0
1.13725 -1.24706 1.11046e-46 0
1.13725 -1.23137 4.4003e-46 0
1.13725 -1.21569 1.72692e-45 0
1.13725 -1.2 6.71234e-45 0
1.13725 -1.18431 2.58396e-44 0
1.13725 -1.16863 9.85166e-44 0
1.13725 -1.15294 3.72001e-43 0
1.13725 -1.13725 1.3912e-42 0
1.13725 -1.12157 5.15283e-42 0
1.13725 -1.10588 1.89022e-41 0
1.13725 -1.0902 6.86738e-41 0
1.13725 -1.07451 2.47104e-40 0
1.13725 -1.05882 8.80604e-40 0
1.13725 -1.04314 3.10808e-39 0
1.13725 -1.02745 1.08646e-38 0
1.13725 -1.01176 3.76138e-38 0
1.13725 -0.996078 1.28971e-37 0
1.13725 -0.980392 4.37973e-37 0
1.13725 -0.964706 1.47304e-36 0
1.13725 -0.94902 4.90671e-36 0
1.13725 -0.933333 1.61875e-35 0
1.13725 -0.917647 5.28906e-35 0
1.13725 -0.901961 1.71155e-34 0
1.13725 -0.886275 5.48542e-34 0
1.13725 -0.870588 1.74117e-33 0
1.13725 -0.854902 5.47376e-33 0
1.13725 -0.839216 1.70428e-32 0
1.13725 -0.823529 5.2554e-32 0
1.13725 -0.807843 1.60502e-31 0
1.13725 -0.792157 4.85477e-31 0
1.13725 -0.776471 1.45434e-30 0
1.13725 -0.760784 4.31496e-30 0
1.13725 -0.745098 1.26794e-29 0
1.13725 -0.729412 3.69002e-29 0
1.13725 -0.713725 1.06358e-28 0
1.13725 -0.698039 3.03616e-28 0
1.13725 -0.682353 8.58398e-28 0
1.13725 -0.666667 2.40361e-27 0
1.13725 -0.65098 6.66577e-27 0
1.13725 -0.635294 1.83083e-26 0
1.13725 -0.619608 4.98031e-26 0
1.13725 -0.603922 1.34176e-25 0
1.13725 -0.588235 3.58019e-25 0
1.13725 -0.572549 9.46122e-25 0
1.13725 -0.556863 2.47628e-24 0
1.13725 -0.541176 6.41894e-24 0
1.13725 -0.52549 1.64793e-23 0
1.13725 -0.509804 4.19009e-23 0
1.13725 -0.494118 1.05516e-22 0
1.13725 -0.478431 2.63164e-22 0
1.13725 -0.462745 6.50048e-22 0
1.13725 -0.447059 1.59028e-21 0
1.13725 -0.431373 3.85314e-21 0
1.13725 -0.415686 9.24627e-21 0
1.13725 -0.4 2.1975e-20 0
1.13725 -0.384314 5.17252e-20 0
1.13725 -0.368627 1.20583e-19 0
1.13725 -0.352941 2.78408e-19 0
1.13725 -0.337255 6.36632e-19 0
1.13725 -0.321569 1.4418e-18 0
1.13725 -0.305882 3.23396e-18 0
1.13725 -0.290196 7.18413e-18 0
1.13725 -0.27451 1.58061e-17 0
1.13725 -0.258824 3.44418e-17 0
1.13725 -0.243137 7.4329e-17 0
1.13725 -0.227451 1.5887e-16 0
1.13725 -0.211765 3.36307e-16 0
1.13725 -0.196078 7.05086e-16 0
1.13725 -0.180392 1.46406e-15 0
1.13725 -0.164706 3.01083e-15 0
1.13725 -0.14902 6.13232e-15 0
1.13725 -0.133333 1.23701e-14 0
1.13725 -0.117647 2.47135e-14 0
1.13725 -0.101961 4.88997e-14 0
1.13725 -0.0862745 9.58271e-14 0
1.13725 -0.0705882 1.85987e-13 0
1.13725 -0.054902 3.57509e-13 0
1.13725 -0.0392157 6.80616e-13 0
1.13725 -0.0235294 1.2833e-12 0
1.13725 -0.00784314 2.39644e-12 0
1.13725 0.00784314 4.43215e-12 0
1.13725 0.0235294 8.11847e-12 0
1.13725 0.0392157 1.4728e-11 0
1.13725 0.054902 2.64622e-11 0
1.13725 0.0705882 4.70889e-11 0
1.13725 0.0862745 8.29893e-11 0
1.13725 0.101961 1.44856e-10 0
1.13725 0.117647 2.50416e-10 0
1.13725 0.133333 4.28745e-10 0
1.13725 0.14902 7.2702e-10 0
1.13725 0.164706 1.22097e-09 0
1.13725 0.180392 2.03083e-09 0
1.13725 0.196078 3.34546e-09 0
1.13725 0.211765 5.45817e-09 0
1.13725 0.227451 8.81961e-09 0
1.13725 0.243137 1.41144e-08 0
1.13725 0.258824 2.23711e-08 0
1.13725 0.27451 3.51175e-08 0
1.13725 0.290196 5.45971e-08 0
1.13725 0.305882 8.40673e-08 0
1.13725 0.321569 1.28202e-07 0
1.13725 0.337255 1.93631e-07 0
1.13725 0.352941 2.89645e-07 0
1.13725 0.368627 4.29109e-07 0
1.13725 0.384314 6.29623e-07 0
1.13725 0.4 9.14964e-07 0
1.13725 0.415686 1.31686e-06 0
1.13725 0.431373 1.87709e-06 0
1.13725 0.447059 2.64997e-06 0
1.13725 0.462745 3.70517e-06 0
1.13725 0.478431 5.13082e-06 0
1.13725 0.494118 7.03682e-06 0
1.13725 0.509804 9.55823e-06 0
1.13725 0.52549 1.28585e-05 0
